laneCase	3	4	129	129	0
laneCase	3	4	129	193	0
laneCase	3	4	129	254	0
laneCase	3	4	129	255	0
laneCase	3	4	130	0	-1
laneCase	3	4	130	1	-1
laneCase	3	4	130	63	-1
laneCase	3	4	130	127	-1
laneCase	3	4	130	128	-1
laneCase	3	4	130	129	-1
laneCase	3	4	130	193	-1
laneCase	3	4	130	254	-1
laneCase	3	4	130	255	-1
laneCase	3	4	194	0	-65
laneCase	3	4	194	1	-65
laneCase	3	4	194	63	-65
laneCase	3	4	194	127	-65
laneCase	3	4	194	128	-65
laneCase	3	4	194	129	-65
laneCase	3	4	194	193	-65
laneCase	3	4	194	254	-65
laneCase	3	4	194	255	-65
laneCase	3	4	255	0	-126
laneCase	3	4	255	1	-126
laneCase	3	4	255	63	-126
laneCase	3	4	255	127	-126
laneCase	3	4	255	128	-126
laneCase	3	4	255	129	-126
laneCase	3	4	255	193	-126
laneCase	3	4	255	254	-126
laneCase	3	4	255	255	-126
laneCase	3	4	0	0	-127
laneCase	3	4	0	1	-127
laneCase	3	4	0	63	-127
laneCase	3	4	0	127	-127
laneCase	3	4	0	128	-127
laneCase	3	4	0	129	-127
laneCase	3	4	0	193	-127
laneCase	3	4	0	254	-127
laneCase	3	4	0	255	-127
laneCase	3	5	255	0	-128
laneCase	3	5	0	0	-128
laneCase	3	5	62	0	-128
laneCase	3	5	126	0	-128
laneCase	3	5	127	0	-128
laneCase	3	5	128	0	-128
laneCase	3	5	192	0	-128
laneCase	3	5	253	0	-128
laneCase	3	5	254	0	-128
laneCase	3	5	255	1	127
laneCase	3	5	0	1	127
laneCase	3	5	62	1	127
laneCase	3	5	126	1	127
laneCase	3	5	127	1	127
laneCase	3	5	128	1	127
laneCase	3	5	192	1	127
laneCase	3	5	253	1	127
laneCase	3	5	254	1	127
laneCase	3	5	255	63	65
laneCase	3	5	0	63	65
laneCase	3	5	62	63	65
laneCase	3	5	126	63	65
laneCase	3	5	127	63	65
laneCase	3	5	128	63	65
laneCase	3	5	192	63	65
laneCase	3	5	253	63	65
laneCase	3	5	254	63	65
laneCase	3	5	255	127	1
laneCase	3	5	0	127	1
laneCase	3	5	62	127	1
laneCase	3	5	126	127	1
laneCase	3	5	127	127	1
laneCase	3	5	128	127	1
laneCase	3	5	192	127	1
laneCase	3	5	253	127	1
laneCase	3	5	254	127	1
laneCase	3	5	255	128	0
laneCase	3	5	0	128	0
laneCase	3	5	62	128	0
laneCase	3	5	126	128	0
laneCase	3	5	127	128	0
laneCase	3	5	128	128	0
laneCase	3	5	192	128	0
laneCase	3	5	253	128	0
laneCase	3	5	254	128	0
laneCase	3	5	255	129	-1
laneCase	3	5	0	129	-1
laneCase	3	5	62	129	-1
laneCase	3	5	126	129	-1
laneCase	3	5	127	129	-1
laneCase	3	5	128	129	-1
laneCase	3	5	192	129	-1
laneCase	3	5	253	129	-1
laneCase	3	5	254	129	-1
laneCase	3	5	255	193	-65
laneCase	3	5	0	193	-65
laneCase	3	5	62	193	-65
laneCase	3	5	126	193	-65
laneCase	3	5	127	193	-65
laneCase	3	5	128	193	-65
laneCase	3	5	192	193	-65
laneCase	3	5	253	193	-65
laneCase	3	5	254	193	-65
laneCase	3	5	255	254	-126
laneCase	3	5	0	254	-126
laneCase	3	5	62	254	-126
laneCase	3	5	126	254	-126
laneCase	3	5	127	254	-126
laneCase	3	5	128	254	-126
laneCase	3	5	192	254	-126
laneCase	3	5	253	254	-126
laneCase	3	5	254	254	-126
laneCase	3	5	255	255	-127
laneCase	3	5	0	255	-127
laneCase	3	5	62	255	-127
laneCase	3	5	126	255	-127
laneCase	3	5	127	255	-127
laneCase	3	5	128	255	-127
laneCase	3	5	192	255	-127
laneCase	3	5	253	255	-127
laneCase	3	5	254	255	-127
laneCase	3	6	211	225	-128
laneCase	3	6	211	166	-128
laneCase	3	6	211	92	-128
laneCase	3	6	211	156	-128
laneCase	3	6	211	97	-128
laneCase	3	6	211	38	-128
laneCase	3	6	211	102	-128
laneCase	3	6	211	87	-128
laneCase	3	6	211	28	-128
laneCase	3	6	126	225	127
laneCase	3	6	126	166	127
laneCase	3	6	126	92	127
laneCase	3	6	126	156	127
laneCase	3	6	126	97	127
laneCase	3	6	126	38	127
laneCase	3	6	126	102	127
laneCase	3	6	126	87	127
laneCase	3	6	126	28	127
laneCase	3	6	232	225	65
laneCase	3	6	232	166	65
laneCase	3	6	232	92	65
laneCase	3	6	232	156	65
laneCase	3	6	232	97	65
laneCase	3	6	232	38	65
laneCase	3	6	232	102	65
laneCase	3	6	232	87	65
laneCase	3	6	232	28	65
laneCase	3	6	168	225	1
laneCase	3	6	168	166	1
laneCase	3	6	168	92	1
laneCase	3	6	168	156	1
laneCase	3	6	168	97	1
laneCase	3	6	168	38	1
laneCase	3	6	168	102	1
laneCase	3	6	168	87	1
laneCase	3	6	168	28	1
laneCase	3	6	83	225	0
laneCase	3	6	83	166	0
laneCase	3	6	83	92	0
laneCase	3	6	83	156	0
laneCase	3	6	83	97	0
laneCase	3	6	83	38	0
laneCase	3	6	83	102	0
laneCase	3	6	83	87	0
laneCase	3	6	83	28	0
laneCase	3	6	254	225	-1
laneCase	3	6	254	166	-1
laneCase	3	6	254	92	-1
laneCase	3	6	254	156	-1
laneCase	3	6	254	97	-1
laneCase	3	6	254	38	-1
laneCase	3	6	254	102	-1
laneCase	3	6	254	87	-1
laneCase	3	6	254	28	-1
laneCase	3	6	190	225	-65
laneCase	3	6	190	166	-65
laneCase	3	6	190	92	-65
laneCase	3	6	190	156	-65
laneCase	3	6	190	97	-65
laneCase	3	6	190	38	-65
laneCase	3	6	190	102	-65
laneCase	3	6	190	87	-65
laneCase	3	6	190	28	-65
laneCase	3	6	125	225	-126
laneCase	3	6	125	166	-126
laneCase	3	6	125	92	-126
laneCase	3	6	125	156	-126
laneCase	3	6	125	97	-126
laneCase	3	6	125	38	-126
laneCase	3	6	125	102	-126
laneCase	3	6	125	87	-126
laneCase	3	6	125	28	-126
laneCase	3	6	40	225	-127
laneCase	3	6	40	166	-127
laneCase	3	6	40	92	-127
laneCase	3	6	40	156	-127
laneCase	3	6	40	97	-127
laneCase	3	6	40	38	-127
laneCase	3	6	40	102	-127
laneCase	3	6	40	87	-127
laneCase	3	6	40	28	-127
laneCase	3	7	39	79	-128
laneCase	3	7	24	79	-128
laneCase	3	7	118	79	-128
laneCase	3	7	182	79	-128
laneCase	3	7	167	79	-128
laneCase	3	7	152	79	-128
laneCase	3	7	216	79	-128
laneCase	3	7	69	79	-128
laneCase	3	7	54	79	-128
laneCase	3	7	39	28	127
laneCase	3	7	24	28	127
laneCase	3	7	118	28	127
laneCase	3	7	182	28	127
laneCase	3	7	167	28	127
laneCase	3	7	152	28	127
laneCase	3	7	216	28	127
laneCase	3	7	69	28	127
laneCase	3	7	54	28	127
laneCase	3	7	39	194	65
laneCase	3	7	24	194	65
laneCase	3	7	118	194	65
laneCase	3	7	182	194	65
laneCase	3	7	167	194	65
laneCase	3	7	152	194	65
laneCase	3	7	216	194	65
laneCase	3	7	69	194	65
laneCase	3	7	54	194	65
laneCase	3	7	39	2	1
laneCase	3	7	24	2	1
laneCase	3	7	118	2	1
laneCase	3	7	182	2	1
laneCase	3	7	167	2	1
laneCase	3	7	152	2	1
laneCase	3	7	216	2	1
laneCase	3	7	69	2	1
laneCase	3	7	54	2	1
laneCase	3	7	39	207	0
laneCase	3	7	24	207	0
laneCase	3	7	118	207	0
laneCase	3	7	182	207	0
laneCase	3	7	167	207	0
laneCase	3	7	152	207	0
laneCase	3	7	216	207	0
laneCase	3	7	69	207	0
laneCase	3	7	54	207	0
laneCase	3	7	39	156	-1
laneCase	3	7	24	156	-1
laneCase	3	7	118	156	-1
laneCase	3	7	182	156	-1
laneCase	3	7	167	156	-1
laneCase	3	7	152	156	-1
laneCase	3	7	216	156	-1
laneCase	3	7	69	156	-1
laneCase	3	7	54	156	-1
laneCase	3	7	39	220	-65
laneCase	3	7	24	220	-65
laneCase	3	7	118	220	-65
laneCase	3	7	182	220	-65
laneCase	3	7	167	220	-65
laneCase	3	7	152	220	-65
laneCase	3	7	216	220	-65
laneCase	3	7	69	220	-65
laneCase	3	7	54	220	-65
laneCase	3	7	39	181	-126
laneCase	3	7	24	181	-126
laneCase	3	7	118	181	-126
laneCase	3	7	182	181	-126
laneCase	3	7	167	181	-126
laneCase	3	7	152	181	-126
laneCase	3	7	216	181	-126
laneCase	3	7	69	181	-126
laneCase	3	7	54	181	-126
laneCase	3	7	39	130	-127
laneCase	3	7	24	130	-127
laneCase	3	7	118	130	-127
laneCase	3	7	182	130	-127
laneCase	3	7	167	130	-127
laneCase	3	7	152	130	-127
laneCase	3	7	216	130	-127
laneCase	3	7	69	130	-127
laneCase	3	7	54	130	-127
laneCase	3	8	197	181	-128
laneCase	3	8	197	92	-128
laneCase	3	8	197	206	-128
laneCase	3	8	197	142	-128
laneCase	3	8	197	53	-128
laneCase	3	8	197	220	-128
laneCase	3	8	197	156	-128
laneCase	3	8	197	103	-128
laneCase	3	8	197	14	-128
laneCase	3	8	124	181	127
laneCase	3	8	124	92	127
laneCase	3	8	124	206	127
laneCase	3	8	124	142	127
laneCase	3	8	124	53	127
laneCase	3	8	124	220	127
laneCase	3	8	124	156	127
laneCase	3	8	124	103	127
laneCase	3	8	124	14	127
laneCase	3	8	206	181	65
laneCase	3	8	206	92	65
laneCase	3	8	206	206	65
laneCase	3	8	206	142	65
laneCase	3	8	206	53	65
laneCase	3	8	206	220	65
laneCase	3	8	206	156	65
laneCase	3	8	206	103	65
laneCase	3	8	206	14	65
laneCase	3	8	142	181	1
laneCase	3	8	142	92	1
laneCase	3	8	142	206	1
laneCase	3	8	142	142	1
laneCase	3	8	142	53	1
laneCase	3	8	142	220	1
laneCase	3	8	142	156	1
laneCase	3	8	142	103	1
laneCase	3	8	142	14	1
laneCase	3	8	69	181	0
laneCase	3	8	69	92	0
laneCase	3	8	69	206	0
laneCase	3	8	69	142	0
laneCase	3	8	69	53	0
laneCase	3	8	69	220	0
laneCase	3	8	69	156	0
laneCase	3	8	69	103	0
laneCase	3	8	69	14	0
laneCase	3	8	252	181	-1
laneCase	3	8	252	92	-1
laneCase	3	8	252	206	-1
laneCase	3	8	252	142	-1
laneCase	3	8	252	53	-1
laneCase	3	8	252	220	-1
laneCase	3	8	252	156	-1
laneCase	3	8	252	103	-1
laneCase	3	8	252	14	-1
laneCase	3	8	188	181	-65
laneCase	3	8	188	92	-65
laneCase	3	8	188	206	-65
laneCase	3	8	188	142	-65
laneCase	3	8	188	53	-65
laneCase	3	8	188	220	-65
laneCase	3	8	188	156	-65
laneCase	3	8	188	103	-65
laneCase	3	8	188	14	-65
laneCase	3	8	87	181	-126
laneCase	3	8	87	92	-126
laneCase	3	8	87	206	-126
laneCase	3	8	87	142	-126
laneCase	3	8	87	53	-126
laneCase	3	8	87	220	-126
laneCase	3	8	87	156	-126
laneCase	3	8	87	103	-126
laneCase	3	8	87	14	-126
laneCase	3	8	14	181	-127
laneCase	3	8	14	92	-127
laneCase	3	8	14	206	-127
laneCase	3	8	14	142	-127
laneCase	3	8	14	53	-127
laneCase	3	8	14	220	-127
laneCase	3	8	14	156	-127
laneCase	3	8	14	103	-127
laneCase	3	8	14	14	-127
laneCase	3	9	59	103	-128
laneCase	3	9	100	103	-128
laneCase	3	9	82	103	-128
laneCase	3	9	146	103	-128
laneCase	3	9	187	103	-128
laneCase	3	9	228	103	-128
laneCase	3	9	36	103	-128
laneCase	3	9	233	103	-128
laneCase	3	9	18	103	-128
laneCase	3	9	59	160	127
laneCase	3	9	100	160	127
laneCase	3	9	82	160	127
laneCase	3	9	146	160	127
laneCase	3	9	187	160	127
laneCase	3	9	228	160	127
laneCase	3	9	36	160	127
laneCase	3	9	233	160	127
laneCase	3	9	18	160	127
laneCase	3	9	59	110	65
laneCase	3	9	100	110	65
laneCase	3	9	82	110	65
laneCase	3	9	146	110	65
laneCase	3	9	187	110	65
laneCase	3	9	228	110	65
laneCase	3	9	36	110	65
laneCase	3	9	233	110	65
laneCase	3	9	18	110	65
laneCase	3	9	59	174	1
laneCase	3	9	100	174	1
laneCase	3	9	82	174	1
laneCase	3	9	146	174	1
laneCase	3	9	187	174	1
laneCase	3	9	228	174	1
laneCase	3	9	36	174	1
laneCase	3	9	233	174	1
laneCase	3	9	18	174	1
laneCase	3	9	59	231	0
laneCase	3	9	100	231	0
laneCase	3	9	82	231	0
laneCase	3	9	146	231	0
laneCase	3	9	187	231	0
laneCase	3	9	228	231	0
laneCase	3	9	36	231	0
laneCase	3	9	233	231	0
laneCase	3	9	18	231	0
laneCase	3	9	59	32	-1
laneCase	3	9	100	32	-1
laneCase	3	9	82	32	-1
laneCase	3	9	146	32	-1
laneCase	3	9	187	32	-1
laneCase	3	9	228	32	-1
laneCase	3	9	36	32	-1
laneCase	3	9	233	32	-1
laneCase	3	9	18	32	-1
laneCase	3	9	59	96	-65
laneCase	3	9	100	96	-65
laneCase	3	9	82	96	-65
laneCase	3	9	146	96	-65
laneCase	3	9	187	96	-65
laneCase	3	9	228	96	-65
laneCase	3	9	36	96	-65
laneCase	3	9	233	96	-65
laneCase	3	9	18	96	-65
laneCase	3	9	59	245	-126
laneCase	3	9	100	245	-126
laneCase	3	9	82	245	-126
laneCase	3	9	146	245	-126
laneCase	3	9	187	245	-126
laneCase	3	9	228	245	-126
laneCase	3	9	36	245	-126
laneCase	3	9	233	245	-126
laneCase	3	9	18	245	-126
laneCase	3	9	59	46	-127
laneCase	3	9	100	46	-127
laneCase	3	9	82	46	-127
laneCase	3	9	146	46	-127
laneCase	3	9	187	46	-127
laneCase	3	9	228	46	-127
laneCase	3	9	36	46	-127
laneCase	3	9	233	46	-127
laneCase	3	9	18	46	-127
laneCase	3	10	241	59	-128
laneCase	3	10	241	78	-128
laneCase	3	10	241	232	-128
laneCase	3	10	241	168	-128
laneCase	3	10	241	187	-128
laneCase	3	10	241	206	-128
laneCase	3	10	241	142	-128
laneCase	3	10	241	21	-128
laneCase	3	10	241	40	-128
laneCase	3	10	148	59	127
laneCase	3	10	148	78	127
laneCase	3	10	148	232	127
laneCase	3	10	148	168	127
laneCase	3	10	148	187	127
laneCase	3	10	148	206	127
laneCase	3	10	148	142	127
laneCase	3	10	148	21	127
laneCase	3	10	148	40	127
laneCase	3	10	14	59	65
laneCase	3	10	14	78	65
laneCase	3	10	14	232	65
laneCase	3	10	14	168	65
laneCase	3	10	14	187	65
laneCase	3	10	14	206	65
laneCase	3	10	14	142	65
laneCase	3	10	14	21	65
laneCase	3	10	14	40	65
laneCase	3	10	206	59	1
laneCase	3	10	206	78	1
laneCase	3	10	206	232	1
laneCase	3	10	206	168	1
laneCase	3	10	206	187	1
laneCase	3	10	206	206	1
laneCase	3	10	206	142	1
laneCase	3	10	206	21	1
laneCase	3	10	206	40	1
laneCase	3	10	113	59	0
laneCase	3	10	113	78	0
laneCase	3	10	113	232	0
laneCase	3	10	113	168	0
laneCase	3	10	113	187	0
laneCase	3	10	113	206	0
laneCase	3	10	113	142	0
laneCase	3	10	113	21	0
laneCase	3	10	113	40	0
laneCase	3	10	20	59	-1
laneCase	3	10	20	78	-1
laneCase	3	10	20	232	-1
laneCase	3	10	20	168	-1
laneCase	3	10	20	187	-1
laneCase	3	10	20	206	-1
laneCase	3	10	20	142	-1
laneCase	3	10	20	21	-1
laneCase	3	10	20	40	-1
laneCase	3	10	212	59	-65
laneCase	3	10	212	78	-65
laneCase	3	10	212	232	-65
laneCase	3	10	212	168	-65
laneCase	3	10	212	187	-65
laneCase	3	10	212	206	-65
laneCase	3	10	212	142	-65
laneCase	3	10	212	21	-65
laneCase	3	10	212	40	-65
laneCase	3	10	171	59	-126
laneCase	3	10	171	78	-126
laneCase	3	10	171	232	-126
laneCase	3	10	171	168	-126
laneCase	3	10	171	187	-126
laneCase	3	10	171	206	-126
laneCase	3	10	171	142	-126
laneCase	3	10	171	21	-126
laneCase	3	10	171	40	-126
laneCase	3	10	78	59	-127
laneCase	3	10	78	78	-127
laneCase	3	10	78	232	-127
laneCase	3	10	78	168	-127
laneCase	3	10	78	187	-127
laneCase	3	10	78	206	-127
laneCase	3	10	78	142	-127
laneCase	3	10	78	21	-127
laneCase	3	10	78	40	-127
laneCase	3	11	157	13	-128
laneCase	3	11	210	13	-128
laneCase	3	11	168	13	-128
laneCase	3	11	232	13	-128
laneCase	3	11	29	13	-128
laneCase	3	11	82	13	-128
laneCase	3	11	146	13	-128
laneCase	3	11	51	13	-128
laneCase	3	11	104	13	-128
laneCase	3	11	157	210	127
laneCase	3	11	210	210	127
laneCase	3	11	168	210	127
laneCase	3	11	232	210	127
laneCase	3	11	29	210	127
laneCase	3	11	82	210	127
laneCase	3	11	146	210	127
laneCase	3	11	51	210	127
laneCase	3	11	104	210	127
laneCase	3	11	157	136	65
laneCase	3	11	210	136	65
laneCase	3	11	168	136	65
laneCase	3	11	232	136	65
laneCase	3	11	29	136	65
laneCase	3	11	82	136	65
laneCase	3	11	146	136	65
laneCase	3	11	51	136	65
laneCase	3	11	104	136	65
laneCase	3	11	157	200	1
laneCase	3	11	210	200	1
laneCase	3	11	168	200	1
laneCase	3	11	232	200	1
laneCase	3	11	29	200	1
laneCase	3	11	82	200	1
laneCase	3	11	146	200	1
laneCase	3	11	51	200	1
laneCase	3	11	104	200	1
laneCase	3	11	157	141	0
laneCase	3	11	210	141	0
laneCase	3	11	168	141	0
laneCase	3	11	232	141	0
laneCase	3	11	29	141	0
laneCase	3	11	82	141	0
laneCase	3	11	146	141	0
laneCase	3	11	51	141	0
laneCase	3	11	104	141	0
laneCase	3	11	157	82	-1
laneCase	3	11	210	82	-1
laneCase	3	11	168	82	-1
laneCase	3	11	232	82	-1
laneCase	3	11	29	82	-1
laneCase	3	11	82	82	-1
laneCase	3	11	146	82	-1
laneCase	3	11	51	82	-1
laneCase	3	11	104	82	-1
laneCase	3	11	157	146	-65
laneCase	3	11	210	146	-65
laneCase	3	11	168	146	-65
laneCase	3	11	232	146	-65
laneCase	3	11	29	146	-65
laneCase	3	11	82	146	-65
laneCase	3	11	146	146	-65
laneCase	3	11	51	146	-65
laneCase	3	11	104	146	-65
laneCase	3	11	157	131	-126
laneCase	3	11	210	131	-126
laneCase	3	11	168	131	-126
laneCase	3	11	232	131	-126
laneCase	3	11	29	131	-126
laneCase	3	11	82	131	-126
laneCase	3	11	146	131	-126
laneCase	3	11	51	131	-126
laneCase	3	11	104	131	-126
laneCase	3	11	157	72	-127
laneCase	3	11	210	72	-127
laneCase	3	11	168	72	-127
laneCase	3	11	232	72	-127
laneCase	3	11	29	72	-127
laneCase	3	11	82	72	-127
laneCase	3	11	146	72	-127
laneCase	3	11	51	72	-127
laneCase	3	11	104	72	-127
laneCase	3	12	91	175	-128
laneCase	3	12	91	142	-128
laneCase	3	12	91	144	-128
laneCase	3	12	91	80	-128
laneCase	3	12	91	47	-128
laneCase	3	12	91	14	-128
laneCase	3	12	91	206	-128
laneCase	3	12	91	241	-128
laneCase	3	12	91	208	-128
laneCase	3	12	74	175	127
laneCase	3	12	74	142	127
laneCase	3	12	74	144	127
laneCase	3	12	74	80	127
laneCase	3	12	74	47	127
laneCase	3	12	74	14	127
laneCase	3	12	74	206	127
laneCase	3	12	74	241	127
laneCase	3	12	74	208	127
laneCase	3	12	44	175	65
laneCase	3	12	44	142	65
laneCase	3	12	44	144	65
laneCase	3	12	44	80	65
laneCase	3	12	44	47	65
laneCase	3	12	44	14	65
laneCase	3	12	44	206	65
laneCase	3	12	44	241	65
laneCase	3	12	44	208	65
laneCase	3	12	236	175	1
laneCase	3	12	236	142	1
laneCase	3	12	236	144	1
laneCase	3	12	236	80	1
laneCase	3	12	236	47	1
laneCase	3	12	236	14	1
laneCase	3	12	236	206	1
laneCase	3	12	236	241	1
laneCase	3	12	236	208	1
laneCase	3	12	219	175	0
laneCase	3	12	219	142	0
laneCase	3	12	219	144	0
laneCase	3	12	219	80	0
laneCase	3	12	219	47	0
laneCase	3	12	219	14	0
laneCase	3	12	219	206	0
laneCase	3	12	219	241	0
laneCase	3	12	219	208	0
laneCase	3	12	202	175	-1
laneCase	3	12	202	142	-1
laneCase	3	12	202	144	-1
laneCase	3	12	202	80	-1
laneCase	3	12	202	47	-1
laneCase	3	12	202	14	-1
laneCase	3	12	202	206	-1
laneCase	3	12	202	241	-1
laneCase	3	12	202	208	-1
laneCase	3	12	138	175	-65
laneCase	3	12	138	142	-65
laneCase	3	12	138	144	-65
laneCase	3	12	138	80	-65
laneCase	3	12	138	47	-65
laneCase	3	12	138	14	-65
laneCase	3	12	138	206	-65
laneCase	3	12	138	241	-65
laneCase	3	12	138	208	-65
laneCase	3	12	125	175	-126
laneCase	3	12	125	142	-126
laneCase	3	12	125	144	-126
laneCase	3	12	125	80	-126
laneCase	3	12	125	47	-126
laneCase	3	12	125	14	-126
laneCase	3	12	125	206	-126
laneCase	3	12	125	241	-126
laneCase	3	12	125	208	-126
laneCase	3	12	108	175	-127
laneCase	3	12	108	142	-127
laneCase	3	12	108	144	-127
laneCase	3	12	108	80	-127
laneCase	3	12	108	47	-127
laneCase	3	12	108	14	-127
laneCase	3	12	108	206	-127
laneCase	3	12	108	241	-127
laneCase	3	12	108	208	-127
laneCase	3	13	115	191	-128
laneCase	3	13	84	191	-128
laneCase	3	13	210	191	-128
laneCase	3	13	18	191	-128
laneCase	3	13	243	191	-128
laneCase	3	13	212	191	-128
laneCase	3	13	20	191	-128
laneCase	3	13	177	191	-128
laneCase	3	13	146	191	-128
laneCase	3	13	115	176	127
laneCase	3	13	84	176	127
laneCase	3	13	210	176	127
laneCase	3	13	18	176	127
laneCase	3	13	243	176	127
laneCase	3	13	212	176	127
laneCase	3	13	20	176	127
laneCase	3	13	177	176	127
laneCase	3	13	146	176	127
laneCase	3	13	115	14	65
laneCase	3	13	84	14	65
laneCase	3	13	210	14	65
laneCase	3	13	18	14	65
laneCase	3	13	243	14	65
laneCase	3	13	212	14	65
laneCase	3	13	20	14	65
laneCase	3	13	177	14	65
laneCase	3	13	146	14	65
laneCase	3	13	115	78	1
laneCase	3	13	84	78	1
laneCase	3	13	210	78	1
laneCase	3	13	18	78	1
laneCase	3	13	243	78	1
laneCase	3	13	212	78	1
laneCase	3	13	20	78	1
laneCase	3	13	177	78	1
laneCase	3	13	146	78	1
laneCase	3	13	115	63	0
laneCase	3	13	84	63	0
laneCase	3	13	210	63	0
laneCase	3	13	18	63	0
laneCase	3	13	243	63	0
laneCase	3	13	212	63	0
laneCase	3	13	20	63	0
laneCase	3	13	177	63	0
laneCase	3	13	146	63	0
laneCase	3	13	115	48	-1
laneCase	3	13	84	48	-1
laneCase	3	13	210	48	-1
laneCase	3	13	18	48	-1
laneCase	3	13	243	48	-1
laneCase	3	13	212	48	-1
laneCase	3	13	20	48	-1
laneCase	3	13	177	48	-1
laneCase	3	13	146	48	-1
laneCase	3	13	115	112	-65
laneCase	3	13	84	112	-65
laneCase	3	13	210	112	-65
laneCase	3	13	18	112	-65
laneCase	3	13	243	112	-65
laneCase	3	13	212	112	-65
laneCase	3	13	20	112	-65
laneCase	3	13	177	112	-65
laneCase	3	13	146	112	-65
laneCase	3	13	115	221	-126
laneCase	3	13	84	221	-126
laneCase	3	13	210	221	-126
laneCase	3	13	18	221	-126
laneCase	3	13	243	221	-126
laneCase	3	13	212	221	-126
laneCase	3	13	20	221	-126
laneCase	3	13	177	221	-126
laneCase	3	13	146	221	-126
laneCase	3	13	115	206	-127
laneCase	3	13	84	206	-127
laneCase	3	13	210	206	-127
laneCase	3	13	18	206	-127
laneCase	3	13	243	206	-127
laneCase	3	13	212	206	-127
laneCase	3	13	20	206	-127
laneCase	3	13	177	206	-127
laneCase	3	13	146	206	-127
laneCase	3	14	233	45	-128
laneCase	3	14	233	184	-128
laneCase	3	14	233	98	-128
laneCase	3	14	233	34	-128
laneCase	3	14	233	173	-128
laneCase	3	14	233	56	-128
laneCase	3	14	233	248	-128
laneCase	3	14	233	23	-128
laneCase	3	14	233	162	-128
laneCase	3	14	4	45	127
laneCase	3	14	4	184	127
laneCase	3	14	4	98	127
laneCase	3	14	4	34	127
laneCase	3	14	4	173	127
laneCase	3	14	4	56	127
laneCase	3	14	4	248	127
laneCase	3	14	4	23	127
laneCase	3	14	4	162	127
laneCase	3	14	142	45	65
laneCase	3	14	142	184	65
laneCase	3	14	142	98	65
laneCase	3	14	142	34	65
laneCase	3	14	142	173	65
laneCase	3	14	142	56	65
laneCase	3	14	142	248	65
laneCase	3	14	142	23	65
laneCase	3	14	142	162	65
laneCase	3	14	78	45	1
laneCase	3	14	78	184	1
laneCase	3	14	78	98	1
laneCase	3	14	78	34	1
laneCase	3	14	78	173	1
laneCase	3	14	78	56	1
laneCase	3	14	78	248	1
laneCase	3	14	78	23	1
laneCase	3	14	78	162	1
laneCase	3	14	105	45	0
laneCase	3	14	105	184	0
laneCase	3	14	105	98	0
laneCase	3	14	105	34	0
laneCase	3	14	105	173	0
laneCase	3	14	105	56	0
laneCase	3	14	105	248	0
laneCase	3	14	105	23	0
laneCase	3	14	105	162	0
laneCase	3	14	132	45	-1
laneCase	3	14	132	184	-1
laneCase	3	14	132	98	-1
laneCase	3	14	132	34	-1
laneCase	3	14	132	173	-1
laneCase	3	14	132	56	-1
laneCase	3	14	132	248	-1
laneCase	3	14	132	23	-1
laneCase	3	14	132	162	-1
laneCase	3	14	68	45	-65
laneCase	3	14	68	184	-65
laneCase	3	14	68	98	-65
laneCase	3	14	68	34	-65
laneCase	3	14	68	173	-65
laneCase	3	14	68	56	-65
laneCase	3	14	68	248	-65
laneCase	3	14	68	23	-65
laneCase	3	14	68	162	-65
laneCase	3	14	179	45	-126
laneCase	3	14	179	184	-126
laneCase	3	14	179	98	-126
laneCase	3	14	179	34	-126
laneCase	3	14	179	173	-126
laneCase	3	14	179	56	-126
laneCase	3	14	179	248	-126
laneCase	3	14	179	23	-126
laneCase	3	14	179	162	-126
laneCase	3	14	206	45	-127
laneCase	3	14	206	184	-127
laneCase	3	14	206	98	-127
laneCase	3	14	206	34	-127
laneCase	3	14	206	173	-127
laneCase	3	14	206	56	-127
laneCase	3	14	206	248	-127
laneCase	3	14	206	23	-127
laneCase	3	14	206	162	-127
laneCase	3	15	13	143	-128
laneCase	3	15	186	143	-128
laneCase	3	15	160	143	-128
laneCase	3	15	224	143	-128
laneCase	3	15	141	143	-128
laneCase	3	15	58	143	-128
laneCase	3	15	122	143	-128
laneCase	3	15	179	143	-128
laneCase	3	15	96	143	-128
laneCase	3	15	13	204	127
laneCase	3	15	186	204	127
laneCase	3	15	160	204	127
laneCase	3	15	224	204	127
laneCase	3	15	141	204	127
laneCase	3	15	58	204	127
laneCase	3	15	122	204	127
laneCase	3	15	179	204	127
laneCase	3	15	96	204	127
laneCase	3	15	13	146	65
laneCase	3	15	186	146	65
laneCase	3	15	160	146	65
laneCase	3	15	224	146	65
laneCase	3	15	141	146	65
laneCase	3	15	58	146	65
laneCase	3	15	122	146	65
laneCase	3	15	179	146	65
laneCase	3	15	96	146	65
laneCase	3	15	13	210	1
laneCase	3	15	186	210	1
laneCase	3	15	160	210	1
laneCase	3	15	224	210	1
laneCase	3	15	141	210	1
laneCase	3	15	58	210	1
laneCase	3	15	122	210	1
laneCase	3	15	179	210	1
laneCase	3	15	96	210	1
laneCase	3	15	13	15	0
laneCase	3	15	186	15	0
laneCase	3	15	160	15	0
laneCase	3	15	224	15	0
laneCase	3	15	141	15	0
laneCase	3	15	58	15	0
laneCase	3	15	122	15	0
laneCase	3	15	179	15	0
laneCase	3	15	96	15	0
laneCase	3	15	13	76	-1
laneCase	3	15	186	76	-1
laneCase	3	15	160	76	-1
laneCase	3	15	224	76	-1
laneCase	3	15	141	76	-1
