laneCase	5	2	-65565	-32768	-32768
laneCase	5	2	-65564	-32767	-32768
laneCase	5	2	-33054	-257	-32768
laneCase	5	2	-32798	-1	-32768
laneCase	5	2	-32797	0	-32768
laneCase	5	2	-32796	1	-32768
laneCase	5	2	-32540	257	-32768
laneCase	5	2	-31	32766	-32768
laneCase	5	2	-30	32767	-32768
laneCase	5	2	-65564	-32768	-32767
laneCase	5	2	-65563	-32767	-32767
laneCase	5	2	-33053	-257	-32767
laneCase	5	2	-32797	-1	-32767
laneCase	5	2	-32796	0	-32767
laneCase	5	2	-32795	1	-32767
laneCase	5	2	-32539	257	-32767
laneCase	5	2	-30	32766	-32767
laneCase	5	2	-29	32767	-32767
laneCase	5	2	-33054	-32768	-257
laneCase	5	2	-33053	-32767	-257
laneCase	5	2	-543	-257	-257
laneCase	5	2	-287	-1	-257
laneCase	5	2	-286	0	-257
laneCase	5	2	-285	1	-257
laneCase	5	2	-29	257	-257
laneCase	5	2	32480	32766	-257
laneCase	5	2	32481	32767	-257
laneCase	5	2	-32798	-32768	-1
laneCase	5	2	-32797	-32767	-1
laneCase	5	2	-287	-257	-1
laneCase	5	2	-31	-1	-1
laneCase	5	2	-30	0	-1
laneCase	5	2	-29	1	-1
laneCase	5	2	227	257	-1
laneCase	5	2	32736	32766	-1
laneCase	5	2	32737	32767	-1
laneCase	5	2	-32797	-32768	0
laneCase	5	2	-32796	-32767	0
laneCase	5	2	-286	-257	0
laneCase	5	2	-30	-1	0
laneCase	5	2	-29	0	0
laneCase	5	2	-28	1	0
laneCase	5	2	228	257	0
laneCase	5	2	32737	32766	0
laneCase	5	2	32738	32767	0
laneCase	5	2	-32796	-32768	1
laneCase	5	2	-32795	-32767	1
laneCase	5	2	-285	-257	1
laneCase	5	2	-29	-1	1
laneCase	5	2	-28	0	1
laneCase	5	2	-27	1	1
laneCase	5	2	229	257	1
laneCase	5	2	32738	32766	1
laneCase	5	2	32739	32767	1
laneCase	5	2	-32540	-32768	257
laneCase	5	2	-32539	-32767	257
laneCase	5	2	-29	-257	257
laneCase	5	2	227	-1	257
laneCase	5	2	228	0	257
laneCase	5	2	229	1	257
laneCase	5	2	485	257	257
laneCase	5	2	32994	32766	257
laneCase	5	2	32995	32767	257
laneCase	5	2	-31	-32768	32766
laneCase	5	2	-30	-32767	32766
laneCase	5	2	32480	-257	32766
laneCase	5	2	32736	-1	32766
laneCase	5	2	32737	0	32766
laneCase	5	2	32738	1	32766
laneCase	5	2	32994	257	32766
laneCase	5	2	65503	32766	32766
laneCase	5	2	65504	32767	32766
laneCase	5	2	-30	-32768	32767
laneCase	5	2	-29	-32767	32767
laneCase	5	2	32481	-257	32767
laneCase	5	2	32737	-1	32767
laneCase	5	2	32738	0	32767
laneCase	5	2	32739	1	32767
laneCase	5	2	32995	257	32767
laneCase	5	2	65504	32766	32767
laneCase	5	2	65505	32767	32767
laneCase	5	3	-65565	-32768	-32768
laneCase	5	3	-65564	-32767	-32768
laneCase	5	3	-33054	-257	-32768
laneCase	5	3	-32798	-1	-32768
laneCase	5	3	-32797	0	-32768
laneCase	5	3	-32796	1	-32768
laneCase	5	3	-32540	257	-32768
laneCase	5	3	-31	32766	-32768
laneCase	5	3	-30	32767	-32768
laneCase	5	3	-65564	-32768	-32767
laneCase	5	3	-65563	-32767	-32767
laneCase	5	3	-33053	-257	-32767
laneCase	5	3	-32797	-1	-32767
laneCase	5	3	-32796	0	-32767
laneCase	5	3	-32795	1	-32767
laneCase	5	3	-32539	257	-32767
laneCase	5	3	-30	32766	-32767
laneCase	5	3	-29	32767	-32767
laneCase	5	3	-33054	-32768	-257
laneCase	5	3	-33053	-32767	-257
laneCase	5	3	-543	-257	-257
laneCase	5	3	-287	-1	-257
laneCase	5	3	-286	0	-257
laneCase	5	3	-285	1	-257
laneCase	5	3	-29	257	-257
laneCase	5	3	32480	32766	-257
laneCase	5	3	32481	32767	-257
laneCase	5	3	-32798	-32768	-1
laneCase	5	3	-32797	-32767	-1
laneCase	5	3	-287	-257	-1
laneCase	5	3	-31	-1	-1
laneCase	5	3	-30	0	-1
laneCase	5	3	-29	1	-1
laneCase	5	3	227	257	-1
laneCase	5	3	32736	32766	-1
laneCase	5	3	32737	32767	-1
laneCase	5	3	-32797	-32768	0
laneCase	5	3	-32796	-32767	0
laneCase	5	3	-286	-257	0
laneCase	5	3	-30	-1	0
laneCase	5	3	-29	0	0
laneCase	5	3	-28	1	0
laneCase	5	3	228	257	0
laneCase	5	3	32737	32766	0
laneCase	5	3	32738	32767	0
laneCase	5	3	-32796	-32768	1
laneCase	5	3	-32795	-32767	1
laneCase	5	3	-285	-257	1
laneCase	5	3	-29	-1	1
laneCase	5	3	-28	0	1
laneCase	5	3	-27	1	1
laneCase	5	3	229	257	1
laneCase	5	3	32738	32766	1
laneCase	5	3	32739	32767	1
laneCase	5	3	-32540	-32768	257
laneCase	5	3	-32539	-32767	257
laneCase	5	3	-29	-257	257
laneCase	5	3	227	-1	257
laneCase	5	3	228	0	257
laneCase	5	3	229	1	257
laneCase	5	3	485	257	257
laneCase	5	3	32994	32766	257
laneCase	5	3	32995	32767	257
laneCase	5	3	-31	-32768	32766
laneCase	5	3	-30	-32767	32766
laneCase	5	3	32480	-257	32766
laneCase	5	3	32736	-1	32766
laneCase	5	3	32737	0	32766
laneCase	5	3	32738	1	32766
laneCase	5	3	32994	257	32766
laneCase	5	3	65503	32766	32766
laneCase	5	3	65504	32767	32766
laneCase	5	3	-30	-32768	32767
laneCase	5	3	-29	-32767	32767
laneCase	5	3	32481	-257	32767
laneCase	5	3	32737	-1	32767
laneCase	5	3	32738	0	32767
laneCase	5	3	32739	1	32767
laneCase	5	3	32995	257	32767
laneCase	5	3	65504	32766	32767
laneCase	5	3	65505	32767	32767
laneCase	5	4	-65565	-32768	-32768
laneCase	5	4	-65564	-32767	-32768
laneCase	5	4	-33054	-257	-32768
laneCase	5	4	-32798	-1	-32768
laneCase	5	4	-32797	0	-32768
laneCase	5	4	-32796	1	-32768
laneCase	5	4	-32540	257	-32768
laneCase	5	4	-31	32766	-32768
laneCase	5	4	-30	32767	-32768
laneCase	5	4	-65564	-32768	-32767
laneCase	5	4	-65563	-32767	-32767
laneCase	5	4	-33053	-257	-32767
laneCase	5	4	-32797	-1	-32767
laneCase	5	4	-32796	0	-32767
laneCase	5	4	-32795	1	-32767
laneCase	5	4	-32539	257	-32767
laneCase	5	4	-30	32766	-32767
laneCase	5	4	-29	32767	-32767
laneCase	5	4	-33054	-32768	-257
laneCase	5	4	-33053	-32767	-257
laneCase	5	4	-543	-257	-257
laneCase	5	4	-287	-1	-257
laneCase	5	4	-286	0	-257
laneCase	5	4	-285	1	-257
laneCase	5	4	-29	257	-257
laneCase	5	4	32480	32766	-257
laneCase	5	4	32481	32767	-257
laneCase	5	4	-32798	-32768	-1
laneCase	5	4	-32797	-32767	-1
laneCase	5	4	-287	-257	-1
laneCase	5	4	-31	-1	-1
laneCase	5	4	-30	0	-1
laneCase	5	4	-29	1	-1
laneCase	5	4	227	257	-1
laneCase	5	4	32736	32766	-1
laneCase	5	4	32737	32767	-1
laneCase	5	4	-32797	-32768	0
laneCase	5	4	-32796	-32767	0
laneCase	5	4	-286	-257	0
laneCase	5	4	-30	-1	0
laneCase	5	4	-29	0	0
laneCase	5	4	-28	1	0
laneCase	5	4	228	257	0
laneCase	5	4	32737	32766	0
laneCase	5	4	32738	32767	0
laneCase	5	4	-32796	-32768	1
laneCase	5	4	-32795	-32767	1
laneCase	5	4	-285	-257	1
laneCase	5	4	-29	-1	1
laneCase	5	4	-28	0	1
laneCase	5	4	-27	1	1
laneCase	5	4	229	257	1
laneCase	5	4	32738	32766	1
laneCase	5	4	32739	32767	1
laneCase	5	4	-32540	-32768	257
laneCase	5	4	-32539	-32767	257
laneCase	5	4	-29	-257	257
laneCase	5	4	227	-1	257
laneCase	5	4	228	0	257
laneCase	5	4	229	1	257
laneCase	5	4	485	257	257
laneCase	5	4	32994	32766	257
laneCase	5	4	32995	32767	257
laneCase	5	4	-31	-32768	32766
laneCase	5	4	-30	-32767	32766
laneCase	5	4	32480	-257	32766
laneCase	5	4	32736	-1	32766
laneCase	5	4	32737	0	32766
laneCase	5	4	32738	1	32766
laneCase	5	4	32994	257	32766
laneCase	5	4	65503	32766	32766
laneCase	5	4	65504	32767	32766
laneCase	5	4	-30	-32768	32767
laneCase	5	4	-29	-32767	32767
laneCase	5	4	32481	-257	32767
laneCase	5	4	32737	-1	32767
laneCase	5	4	32738	0	32767
laneCase	5	4	32739	1	32767
laneCase	5	4	32995	257	32767
laneCase	5	4	65504	32766	32767
laneCase	5	4	65505	32767	32767
laneCase	5	5	-65565	-32768	-32768
laneCase	5	5	-65564	-32767	-32768
laneCase	5	5	-33054	-257	-32768
laneCase	5	5	-32798	-1	-32768
laneCase	5	5	-32797	0	-32768
laneCase	5	5	-32796	1	-32768
laneCase	5	5	-32540	257	-32768
laneCase	5	5	-31	32766	-32768
laneCase	5	5	-30	32767	-32768
laneCase	5	5	-65564	-32768	-32767
laneCase	5	5	-65563	-32767	-32767
laneCase	5	5	-33053	-257	-32767
laneCase	5	5	-32797	-1	-32767
laneCase	5	5	-32796	0	-32767
laneCase	5	5	-32795	1	-32767
laneCase	5	5	-32539	257	-32767
laneCase	5	5	-30	32766	-32767
laneCase	5	5	-29	32767	-32767
laneCase	5	5	-33054	-32768	-257
laneCase	5	5	-33053	-32767	-257
laneCase	5	5	-543	-257	-257
laneCase	5	5	-287	-1	-257
laneCase	5	5	-286	0	-257
laneCase	5	5	-285	1	-257
laneCase	5	5	-29	257	-257
laneCase	5	5	32480	32766	-257
laneCase	5	5	32481	32767	-257
laneCase	5	5	-32798	-32768	-1
laneCase	5	5	-32797	-32767	-1
laneCase	5	5	-287	-257	-1
laneCase	5	5	-31	-1	-1
laneCase	5	5	-30	0	-1
laneCase	5	5	-29	1	-1
laneCase	5	5	227	257	-1
laneCase	5	5	32736	32766	-1
laneCase	5	5	32737	32767	-1
laneCase	5	5	-32797	-32768	0
laneCase	5	5	-32796	-32767	0
laneCase	5	5	-286	-257	0
laneCase	5	5	-30	-1	0
laneCase	5	5	-29	0	0
laneCase	5	5	-28	1	0
laneCase	5	5	228	257	0
laneCase	5	5	32737	32766	0
laneCase	5	5	32738	32767	0
laneCase	5	5	-32796	-32768	1
laneCase	5	5	-32795	-32767	1
laneCase	5	5	-285	-257	1
laneCase	5	5	-29	-1	1
laneCase	5	5	-28	0	1
laneCase	5	5	-27	1	1
laneCase	5	5	229	257	1
laneCase	5	5	32738	32766	1
laneCase	5	5	32739	32767	1
laneCase	5	5	-32540	-32768	257
laneCase	5	5	-32539	-32767	257
laneCase	5	5	-29	-257	257
laneCase	5	5	227	-1	257
laneCase	5	5	228	0	257
laneCase	5	5	229	1	257
laneCase	5	5	485	257	257
laneCase	5	5	32994	32766	257
laneCase	5	5	32995	32767	257
laneCase	5	5	-31	-32768	32766
laneCase	5	5	-30	-32767	32766
laneCase	5	5	32480	-257	32766
laneCase	5	5	32736	-1	32766
laneCase	5	5	32737	0	32766
laneCase	5	5	32738	1	32766
laneCase	5	5	32994	257	32766
laneCase	5	5	65503	32766	32766
laneCase	5	5	65504	32767	32766
laneCase	5	5	-30	-32768	32767
laneCase	5	5	-29	-32767	32767
laneCase	5	5	32481	-257	32767
laneCase	5	5	32737	-1	32767
laneCase	5	5	32738	0	32767
laneCase	5	5	32739	1	32767
laneCase	5	5	32995	257	32767
laneCase	5	5	65504	32766	32767
laneCase	5	5	65505	32767	32767
laneCase	5	6	-65565	-32768	-32768
laneCase	5	6	-65564	-32767	-32768
laneCase	5	6	-33054	-257	-32768
laneCase	5	6	-32798	-1	-32768
laneCase	5	6	-32797	0	-32768
laneCase	5	6	-32796	1	-32768
laneCase	5	6	-32540	257	-32768
laneCase	5	6	-31	32766	-32768
laneCase	5	6	-30	32767	-32768
laneCase	5	6	-65564	-32768	-32767
laneCase	5	6	-65563	-32767	-32767
laneCase	5	6	-33053	-257	-32767
laneCase	5	6	-32797	-1	-32767
laneCase	5	6	-32796	0	-32767
laneCase	5	6	-32795	1	-32767
laneCase	5	6	-32539	257	-32767
laneCase	5	6	-30	32766	-32767
laneCase	5	6	-29	32767	-32767
laneCase	5	6	-33054	-32768	-257
laneCase	5	6	-33053	-32767	-257
laneCase	5	6	-543	-257	-257
laneCase	5	6	-287	-1	-257
laneCase	5	6	-286	0	-257
laneCase	5	6	-285	1	-257
laneCase	5	6	-29	257	-257
laneCase	5	6	32480	32766	-257
laneCase	5	6	32481	32767	-257
laneCase	5	6	-32798	-32768	-1
laneCase	5	6	-32797	-32767	-1
laneCase	5	6	-287	-257	-1
laneCase	5	6	-31	-1	-1
laneCase	5	6	-30	0	-1
laneCase	5	6	-29	1	-1
laneCase	5	6	227	257	-1
laneCase	5	6	32736	32766	-1
laneCase	5	6	32737	32767	-1
laneCase	5	6	-32797	-32768	0
laneCase	5	6	-32796	-32767	0
laneCase	5	6	-286	-257	0
laneCase	5	6	-30	-1	0
laneCase	5	6	-29	0	0
laneCase	5	6	-28	1	0
laneCase	5	6	228	257	0
laneCase	5	6	32737	32766	0
laneCase	5	6	32738	32767	0
laneCase	5	6	-32796	-32768	1
laneCase	5	6	-32795	-32767	1
laneCase	5	6	-285	-257	1
laneCase	5	6	-29	-1	1
laneCase	5	6	-28	0	1
laneCase	5	6	-27	1	1
laneCase	5	6	229	257	1
laneCase	5	6	32738	32766	1
laneCase	5	6	32739	32767	1
laneCase	5	6	-32540	-32768	257
laneCase	5	6	-32539	-32767	257
laneCase	5	6	-29	-257	257
laneCase	5	6	227	-1	257
laneCase	5	6	228	0	257
laneCase	5	6	229	1	257
laneCase	5	6	485	257	257
laneCase	5	6	32994	32766	257
laneCase	5	6	32995	32767	257
laneCase	5	6	-31	-32768	32766
laneCase	5	6	-30	-32767	32766
laneCase	5	6	32480	-257	32766
laneCase	5	6	32736	-1	32766
laneCase	5	6	32737	0	32766
laneCase	5	6	32738	1	32766
laneCase	5	6	32994	257	32766
laneCase	5	6	65503	32766	32766
laneCase	5	6	65504	32767	32766
laneCase	5	6	-30	-32768	32767
laneCase	5	6	-29	-32767	32767
laneCase	5	6	32481	-257	32767
laneCase	5	6	32737	-1	32767
laneCase	5	6	32738	0	32767
laneCase	5	6	32739	1	32767
laneCase	5	6	32995	257	32767
laneCase	5	6	65504	32766	32767
laneCase	5	6	65505	32767	32767
laneCase	5	7	-65565	-32768	-32768
laneCase	5	7	-65564	-32767	-32768
laneCase	5	7	-33054	-257	-32768
laneCase	5	7	-32798	-1	-32768
laneCase	5	7	-32797	0	-32768
laneCase	5	7	-32796	1	-32768
laneCase	5	7	-32540	257	-32768
laneCase	5	7	-31	32766	-32768
laneCase	5	7	-30	32767	-32768
laneCase	5	7	-65564	-32768	-32767
laneCase	5	7	-65563	-32767	-32767
laneCase	5	7	-33053	-257	-32767
laneCase	5	7	-32797	-1	-32767
laneCase	5	7	-32796	0	-32767
laneCase	5	7	-32795	1	-32767
laneCase	5	7	-32539	257	-32767
laneCase	5	7	-30	32766	-32767
laneCase	5	7	-29	32767	-32767
laneCase	5	7	-33054	-32768	-257
laneCase	5	7	-33053	-32767	-257
laneCase	5	7	-543	-257	-257
laneCase	5	7	-287	-1	-257
laneCase	5	7	-286	0	-257
laneCase	5	7	-285	1	-257
laneCase	5	7	-29	257	-257
laneCase	5	7	32480	32766	-257
laneCase	5	7	32481	32767	-257
laneCase	5	7	-32798	-32768	-1
laneCase	5	7	-32797	-32767	-1
laneCase	5	7	-287	-257	-1
laneCase	5	7	-31	-1	-1
laneCase	5	7	-30	0	-1
laneCase	5	7	-29	1	-1
laneCase	5	7	227	257	-1
laneCase	5	7	32736	32766	-1
laneCase	5	7	32737	32767	-1
laneCase	5	7	-32797	-32768	0
laneCase	5	7	-32796	-32767	0
laneCase	5	7	-286	-257	0
laneCase	5	7	-30	-1	0
laneCase	5	7	-29	0	0
laneCase	5	7	-28	1	0
laneCase	5	7	228	257	0
laneCase	5	7	32737	32766	0
laneCase	5	7	32738	32767	0
laneCase	5	7	-32796	-32768	1
laneCase	5	7	-32795	-32767	1
laneCase	5	7	-285	-257	1
laneCase	5	7	-29	-1	1
laneCase	5	7	-28	0	1
laneCase	5	7	-27	1	1
laneCase	5	7	229	257	1
laneCase	5	7	32738	32766	1
laneCase	5	7	32739	32767	1
laneCase	5	7	-32540	-32768	257
laneCase	5	7	-32539	-32767	257
laneCase	5	7	-29	-257	257
laneCase	5	7	227	-1	257
laneCase	5	7	228	0	257
laneCase	5	7	229	1	257
laneCase	5	7	485	257	257
laneCase	5	7	32994	32766	257
laneCase	5	7	32995	32767	257
laneCase	5	7	-31	-32768	32766
laneCase	5	7	-30	-32767	32766
laneCase	5	7	32480	-257	32766
laneCase	5	7	32736	-1	32766
laneCase	5	7	32737	0	32766
laneCase	5	7	32738	1	32766
laneCase	5	7	32994	257	32766
laneCase	5	7	65503	32766	32766
laneCase	5	7	65504	32767	32766
laneCase	5	7	-30	-32768	32767
laneCase	5	7	-29	-32767	32767
laneCase	5	7	32481	-257	32767
laneCase	5	7	32737	-1	32767
laneCase	5	7	32738	0	32767
laneCase	5	7	32739	1	32767
laneCase	5	7	32995	257	32767
laneCase	5	7	65504	32766	32767
laneCase	5	7	65505	32767	32767
scalarHelperCase	-9223372036854775808	-32768	196263
scalarHelperCase	-9223372036854775808	-512	-235865
scalarHelperCase	-81985529216486895	-513	1669537
scalarHelperCase	-81985529216486895	16	667693
scalarHelperCase	-65537	-15	-7859
scalarHelperCase	-65537	32769	196109
scalarHelperCase	-65536	-128	-59225
scalarHelperCase	-65536	9	3795
scalarHelperCase	-32769	64	-3182783
scalarHelperCase	-32769	512	-2976703
scalarHelperCase	-32768	-9223372036854775808	196263
scalarHelperCase	-32768	-32768	-345
scalarHelperCase	-32768	-32767	115
scalarHelperCase	-32768	-257	3092699
scalarHelperCase	-32768	-1	195803
scalarHelperCase	-32768	0	196263
scalarHelperCase	-32768	1	-655245
scalarHelperCase	-32768	257	-3093389
scalarHelperCase	-32768	32766	-1265
scalarHelperCase	-32768	32767	-805
scalarHelperCase	-32767	-32768	269
scalarHelperCase	-32767	-32767	729
scalarHelperCase	-32767	-16384	1376525
scalarHelperCase	-32767	-257	3093313
scalarHelperCase	-32767	-32	3196813
scalarHelperCase	-32767	-1	196417
scalarHelperCase	-32767	0	-655091
scalarHelperCase	-32767	1	-654631
scalarHelperCase	-32767	257	-3092775
scalarHelperCase	-32767	32766	-651
scalarHelperCase	-32767	32767	-191
scalarHelperCase	-16385	-257	-741771
scalarHelperCase	-16385	256	-505791
scalarHelperCase	-16384	-32767	622707
scalarHelperCase	-16384	-7	-626157
scalarHelperCase	-16383	-8	-626003
scalarHelperCase	-16383	17	-614503
scalarHelperCase	-8193	1024	-824255
scalarHelperCase	-8192	-8191	114803
scalarHelperCase	-8192	32769	1917043
scalarHelperCase	-8191	-8192	114957
scalarHelperCase	-8191	-1	-1294527
scalarHelperCase	-4097	-129	-347019
scalarHelperCase	-4097	4096	351297
scalarHelperCase	-4096	-2047	16499
scalarHelperCase	-4096	-3	-288445
scalarHelperCase	-4095	5	-284151
scalarHelperCase	-4095	33	-271271
scalarHelperCase	-2049	2048	-316351
scalarHelperCase	-2049	16384	117825
scalarHelperCase	-2048	-511	14451
scalarHelperCase	-2048	65537	249971
scalarHelperCase	-2047	-4096	-388851
scalarHelperCase	-2047	17	257945
scalarHelperCase	-1025	-65	-659595
scalarHelperCase	-1025	65535	-630155
scalarHelperCase	-1024	-127	-687501
scalarHelperCase	-1024	0	-629081
scalarHelperCase	-1023	65	-598567
scalarHelperCase	-513	-81985529216486895	-121139
scalarHelperCase	-513	4096	323649
scalarHelperCase	-512	-9223372036854775808	-314713
scalarHelperCase	-512	-31	-328973
scalarHelperCase	-511	-2048	-1256179
scalarHelperCase	-511	257	-195879
scalarHelperCase	-257	-32768	3053121
scalarHelperCase	-257	-32767	3053581
scalarHelperCase	-257	-16385	-1534859
scalarHelperCase	-257	-257	-276363
scalarHelperCase	-257	-33	-173323
scalarHelperCase	-257	-1	-158603
scalarHelperCase	-257	0	-158143
scalarHelperCase	-257	1	-157683
scalarHelperCase	-257	257	-39923
scalarHelperCase	-257	32766	3052201
scalarHelperCase	-257	32767	3052661
scalarHelperCase	-256	-7	-160749
scalarHelperCase	-256	3	-156149
scalarHelperCase	-255	129	-97575
scalarHelperCase	-255	1025	314585
scalarHelperCase	-129	-4097	-718987
scalarHelperCase	-129	8192	-767679
scalarHelperCase	-128	-65536	-78937
scalarHelperCase	-128	0	-78937
scalarHelperCase	-127	-1024	-549363
scalarHelperCase	-127	4097	561113
scalarHelperCase	-65	-1025	-511755
scalarHelperCase	-65	-17	-48075
scalarHelperCase	-64	7	-36421
scalarHelperCase	-63	257	79193
scalarHelperCase	-63	16385	1337689
scalarHelperCase	-33	-257	-138827
scalarHelperCase	-33	16384	1355649
scalarHelperCase	-32	-32767	3191731
scalarHelperCase	-32	31	-5733
scalarHelperCase	-31	-512	-254899
scalarHelperCase	-31	65536	-19379
scalarHelperCase	-17	-65	-40683
scalarHelperCase	-17	-9	-14923
scalarHelperCase	-16	15	-3269
scalarHelperCase	-16	127	48251
scalarHelperCase	-15	-65537	-10015
scalarHelperCase	-15	513	226425
scalarHelperCase	-9	-17	-13691
scalarHelperCase	-9	32767	3204933
scalarHelperCase	-8	-16383	-1381053
scalarHelperCase	-8	511	229803
scalarHelperCase	-7	-16384	-1380899
scalarHelperCase	-7	-256	-122403
scalarHelperCase	-5	-5	-5715
scalarHelperCase	-4	31	11459
scalarHelperCase	-4	2047	938819
scalarHelperCase	-3	-4096	-641163
scalarHelperCase	-3	1025	469313
scalarHelperCase	-2	1	-1113
scalarHelperCase	-2	65535	-2033
scalarHelperCase	-1	-32768	195649
scalarHelperCase	-1	-32767	196109
scalarHelperCase	-1	-8191	687629
scalarHelperCase	-1	-257	-119179
scalarHelperCase	-1	-1	-1419
scalarHelperCase	-1	0	-959
scalarHelperCase	-1	1	-499
scalarHelperCase	-1	257	117261
scalarHelperCase	-1	8191	-689547
scalarHelperCase	-1	32766	3209385
scalarHelperCase	-1	32767	1309301
scalarHelperCase	0	-32768	196263
scalarHelperCase	0	-32767	-655245
scalarHelperCase	0	-1024	-471385
scalarHelperCase	0	-257	-118565
scalarHelperCase	0	-128	-59225
scalarHelperCase	0	-1	-805
scalarHelperCase	0	0	-345
scalarHelperCase	0	1	115
scalarHelperCase	0	257	117875
scalarHelperCase	0	32766	1309455
scalarHelperCase	0	32767	195803
scalarHelperCase	1	-32768	-655091
scalarHelperCase	1	-32767	-654631
scalarHelperCase	1	-257	-117951
scalarHelperCase	1	-2	-651
scalarHelperCase	1	-1	-191
scalarHelperCase	1	0	269
scalarHelperCase	1	1	729
scalarHelperCase	1	8	3949
scalarHelperCase	1	257	118489
scalarHelperCase	1	32766	195957
scalarHelperCase	1	32767	196417
scalarHelperCase	2	63	29863
scalarHelperCase	2	32766	-524325
scalarHelperCase	3	-256	-116263
scalarHelperCase	3	2049	944037
scalarHelperCase	4	32	16831
scalarHelperCase	4	81985529216486895	-192077
scalarHelperCase	5	-4095	-635791
scalarHelperCase	5	65537	3185
scalarHelperCase	7	-64	-25487
scalarHelperCase	8	1	5027
scalarHelperCase	8	128	63447
scalarHelperCase	9	-65536	5181
scalarHelperCase	9	127	63601
scalarHelperCase	15	-16	1505
scalarHelperCase	15	4097	648301
scalarHelperCase	16	-81985529216486895	203667
scalarHelperCase	16	512	244999
scalarHelperCase	17	-16383	-1365703
scalarHelperCase	17	-2047	-931527
scalarHelperCase	31	-32	3969
scalarHelperCase	31	-4	16849
scalarHelperCase	32	4	21143
scalarHelperCase	32	2048	961383
scalarHelperCase	33	-4095	-618599
scalarHelperCase	33	255	137217
scalarHelperCase	63	2	39257
scalarHelperCase	63	8193	-649331
scalarHelperCase	64	-32769	-3172773
scalarHelperCase	64	8192	-649177
scalarHelperCase	65	-1023	-431015
scalarHelperCase	127	-16	70273
scalarHelperCase	127	9	81773
scalarHelperCase	128	8	81927
scalarHelperCase	128	32767	-3133477
scalarHelperCase	129	-255	-38439
scalarHelperCase	129	511	313921
scalarHelperCase	255	33	171405
scalarHelperCase	255	16385	1532941
scalarHelperCase	256	-16385	-1219877
scalarHelperCase	256	81985529216486895	-37349
scalarHelperCase	257	-32768	-3053811
scalarHelperCase	257	-32767	-3053351
scalarHelperCase	257	-511	-77607
scalarHelperCase	257	-257	39233
scalarHelperCase	257	-63	128473
scalarHelperCase	257	-1	156993
scalarHelperCase	257	0	157453
scalarHelperCase	257	1	157913
scalarHelperCase	257	257	275673
scalarHelperCase	257	32766	-3054731
scalarHelperCase	257	32767	-3054271
scalarHelperCase	511	-8	309729
scalarHelperCase	511	129	372749
scalarHelperCase	512	-32769	-2897701
scalarHelperCase	512	16	321383
scalarHelperCase	513	-15	307737
scalarHelperCase	513	1023	785217
scalarHelperCase	1023	513	863757
scalarHelperCase	1023	32768	-2583487
scalarHelperCase	1024	-8193	-191269
scalarHelperCase	1025	-255	511705
scalarHelperCase	1025	-3	627625
scalarHelperCase	2047	-4	-252655
scalarHelperCase	2047	2049	-553459
scalarHelperCase	2048	-2049	314587
scalarHelperCase	2048	32	-235481
scalarHelperCase	2049	3	-248207
scalarHelperCase	2049	2047	-553151
scalarHelperCase	4095	8193	-401907
scalarHelperCase	4095	65536	285761
scalarHelperCase	4096	-4097	-353061
scalarHelperCase	4096	-513	50395
scalarHelperCase	4097	-127	228569
scalarHelperCase	4097	15	293889
scalarHelperCase	8191	-1	1292917
scalarHelperCase	8191	32768	-1917887
scalarHelperCase	8192	-129	1234651
scalarHelperCase	8192	64	1323431
scalarHelperCase	8193	63	1323585
scalarHelperCase	8193	4095	1474369
scalarHelperCase	16383	9223372036854775807	621173
scalarHelperCase	16384	-2049	924891
scalarHelperCase	16384	-33	607067
scalarHelperCase	16385	-63	593881
scalarHelperCase	16385	255	740161
scalarHelperCase	32766	-32768	-1573
scalarHelperCase	32766	-32767	-1113
scalarHelperCase	32766	-257	3091471
scalarHelperCase	32766	-1	1505295
scalarHelperCase	32766	0	1309147
scalarHelperCase	32766	1	195495
scalarHelperCase	32766	2	195955
scalarHelperCase	32766	257	-3094617
scalarHelperCase	32766	32766	-2493
scalarHelperCase	32766	32767	-2033
scalarHelperCase	32767	-32768	-959
scalarHelperCase	32767	-32767	-499
scalarHelperCase	32767	-257	3092085
scalarHelperCase	32767	-9	3206165
scalarHelperCase	32767	-1	1309301
scalarHelperCase	32767	0	195649
scalarHelperCase	32767	1	196109
scalarHelperCase	32767	128	-3153343
scalarHelperCase	32767	257	-3094003
scalarHelperCase	32767	32766	-1879
scalarHelperCase	32767	32767	-1419
scalarHelperCase	32768	1023	-2741029
scalarHelperCase	32768	8191	-688933
scalarHelperCase	32769	-65537	196417
scalarHelperCase	32769	-8192	688397
scalarHelperCase	65535	-1025	-472459
scalarHelperCase	65535	-2	-1879
scalarHelperCase	65536	-31	-14605
scalarHelperCase	65536	4095	638171
scalarHelperCase	65537	-2048	-941811
scalarHelperCase	65537	5	2569
scalarHelperCase	81985529216486895	4	-659183
scalarHelperCase	81985529216486895	256	-543263
scalarHelperCase	9223372036854775807	16383	1374837
tupleHelperCase	-9223372036854775808	-32768	-2121296
tupleHelperCase	-9223372036854775808	-512	422832
tupleHelperCase	-81985529216486895	-513	773047
tupleHelperCase	-81985529216486895	16	1433942
tupleHelperCase	-65537	-15	-911639
tupleHelperCase	-65537	32769	-24871
tupleHelperCase	-65536	-128	276016
tupleHelperCase	-65536	9	-961
tupleHelperCase	-32769	64	19994
tupleHelperCase	-32769	512	-250790
